dockernet-relayer-photo-1  | ts=2023-08-10T23:27:51.818718Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-4 gas_used=135736 fees=1568ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=366 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=7217FBFF358D3AF0CA31351ABE35C7499D544CBE7BC59A0407A0842E2D3DEA65
dockernet-relayer-photo-1  | ts=2023-08-10T23:27:57.732156Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #577"
dockernet-relayer-photo-1  | ts=2023-08-10T23:27:58.740900Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #578"
dockernet-relayer-photo-1  | ts=2023-08-10T23:27:59.737382Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #579"
dockernet-relayer-photo-1  | ts=2023-08-10T23:28:14.767169Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #593"
dockernet-relayer-photo-1  | ts=2023-08-10T23:28:15.748879Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #594"
dockernet-relayer-photo-1  | ts=2023-08-10T23:28:16.753936Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #595"
dockernet-relayer-photo-1  | ts=2023-08-10T23:28:25.830119Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=110835 fees=1244ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=387 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=44C7953C1B631BBC60736DA2A48B57F051529F147FB06A9786152FC72CBCE6C3
dockernet-relayer-photo-1  | ts=2023-08-10T23:28:26.795610Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-4 gas_used=179465 fees=19961uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=604 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=52A8F0D35C4F82074145B35ED3CECFFA2E572F5D3035F7107116C0036E717460
dockernet-relayer-photo-1  | ts=2023-08-10T23:28:29.050385Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-4 gas_used=135736 fees=1568ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=389 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=86DADCD5F5B286269728F3BC352E457BEC65E9B0506D7069EDB50C50D79DD305
dockernet-relayer-photo-1  | ts=2023-08-10T23:28:34.753592Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #612"
dockernet-relayer-photo-1  | ts=2023-08-10T23:28:35.758350Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #613"
dockernet-relayer-photo-1  | ts=2023-08-10T23:28:36.759114Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #614"
dockernet-relayer-photo-1  | ts=2023-08-10T23:28:51.767878Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #628"
dockernet-relayer-photo-1  | ts=2023-08-10T23:28:51.772284Z lvl=warn msg="Error querying block data" chain_name=stride chain_id=STRIDE error="RPC error -32603 - Internal error: could not find results for height #403"
dockernet-relayer-photo-1  | ts=2023-08-10T23:28:52.783445Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #629"
