dockernet-relayer-gaia-1  | ts=2023-07-20T01:55:00.443271Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106500 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=372 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=487DE8258032C7083E326D7DB30EE3646963AB04E65A0C3C437D379D880C06B2
dockernet-relayer-gaia-1  | ts=2023-07-20T01:55:01.109175Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169068 fees=1899uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=574 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=E0806D5EA4696B5A1596B56A62DE628CBCF3D84E6A9C2102041EE4C2801AE686
dockernet-relayer-gaia-1  | ts=2023-07-20T01:55:03.390844Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=134771 fees=1555ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=374 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=6F7444B22182B999BD7452FC6F45BC7DDD06DE8BE49B467BD7162A3034EE1913
dockernet-relayer-gaia-1  | ts=2023-07-20T01:55:41.148633Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106501 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=398 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=7B7A5BDEDD334823E4BAF6E9DBD513B1E9767B517BD84D59A14C96EF3FEA119D
dockernet-relayer-gaia-1  | ts=2023-07-20T01:55:41.673574Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169737 fees=1907uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=614 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=5C90CC0054FDB4C326574C355A2BDEBFF4ADE2404D8A727F39DE5574EBF01283
dockernet-relayer-gaia-1  | ts=2023-07-20T01:55:44.411731Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=134830 fees=1556ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=400 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=BE7DF3287816B732E781B13BB0071B47948ABC4A7BDA7692D89D94B978DFE703
dockernet-relayer-gaia-1  | ts=2023-07-20T01:56:20.400886Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106457 fees=1224ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=423 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=2ECE78C9CE81725806C79E164F6BA7F0208E71F5FA13615CDC755F2660E911C1
dockernet-relayer-gaia-1  | ts=2023-07-20T01:56:21.293917Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169077 fees=1899uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=653 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=DE25C6140EAE021FC86C283F0A6FD33E6B1E1F4D0CC0A9BA16D70827B915F746
dockernet-relayer-gaia-1  | ts=2023-07-20T01:56:23.590097Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=135205 fees=1561ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=425 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=EAEC49B7834DB8B0EA645A980C2868A3105ECC21C0BBAAB55E405805993AAC02
dockernet-relayer-gaia-1  | ts=2023-07-20T01:57:00.720560Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=109359 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=449 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=FCBA34DB6F9102C4C83B4E09827641D0ADAD1DA49D7DF3979E0A09CB0010CE53
dockernet-relayer-gaia-1  | ts=2023-07-20T01:57:01.812470Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169787 fees=1908uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=693 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=46B591AA3FED7C999B2AAD6487516266F20DB34DAF160A4093BBAEA6CAF66FFA
