dockernet-relayer-photo-1  | ts=2023-07-27T06:01:18.878915Z lvl=error msg="Error assembling channel handshake message" path_name=stride-photo chain_id=STRIDE client_id=07-tendermint-1 msgError="unsupported value type" error="error querying channel proof: post failed: Post \"http://photo1:26657\": context deadline exceeded (Client.Timeout exceeded while awaiting headers)"
dockernet-relayer-photo-1  | ts=2023-07-27T06:01:19.878779Z lvl=warn msg="Error querying block data" chain_name=stride chain_id=STRIDE error="RPC error -32603 - Internal error: could not find results for height #262"
dockernet-relayer-photo-1  | ts=2023-07-27T06:01:19.879459Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #384"
dockernet-relayer-photo-1  | ts=2023-07-27T06:01:19.879475Z lvl=warn msg="Reached max retries querying for block, skipping" chain_name=photo chain_id=localnet height=384
dockernet-relayer-photo-1  | ts=2023-07-27T06:01:22.576267Z lvl=error msg="Error broadcasting channel handshake message" src_chain_id=localnet dst_chain_id=STRIDE src_client_id=07-tendermint-0 dst_client_id=07-tendermint-1 msgError="unsupported value type" error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open ack failed: channel state should be INIT (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v7@v7.0.1/modules/core/04-channel/keeper/handshake.go:226] With gas wanted: '18446744073709551615' and gas used: '98338' : unknown request"
dockernet-relayer-photo-1  | ts=2023-07-27T06:01:29.284081Z lvl=error msg="Error broadcasting channel handshake message" src_chain_id=localnet dst_chain_id=STRIDE src_client_id=07-tendermint-0 dst_client_id=07-tendermint-1 msgError="unsupported value type" error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open ack failed: channel state should be INIT (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v7@v7.0.1/modules/core/04-channel/keeper/handshake.go:226] With gas wanted: '18446744073709551615' and gas used: '98798' : unknown request"
dockernet-relayer-photo-1  | ts=2023-07-27T06:01:32.885071Z lvl=warn msg="Error querying block data" chain_name=stride chain_id=STRIDE error="RPC error -32603 - Internal error: could not find results for height #268"
dockernet-relayer-photo-1  | ts=2023-07-27T06:01:34.564452Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=107166 fees=1234ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=268 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=C57D59A0A92FE3A0C223B59F4C9582ABF17AD7AD8DCBF695FE2117876FFE0C53
dockernet-relayer-photo-1  | ts=2023-07-27T06:01:35.484318Z lvl=error msg="Error assembling channel handshake message" path_name=stride-photo chain_id=STRIDE client_id=07-tendermint-1 msgError="unsupported value type" error="error querying channel proof: post failed: Post \"http://photo1:26657\": EOF"
dockernet-relayer-photo-1  | ts=2023-07-27T06:01:35.484343Z lvl=error msg="Error assembling channel handshake message" path_name=stride-photo chain_id=STRIDE client_id=07-tendermint-1 msgError="unsupported value type" error="error querying channel proof: post failed: Post \"http://photo1:26657\": EOF"
dockernet-relayer-photo-1  | ts=2023-07-27T06:01:35.484345Z lvl=error msg="Error assembling channel handshake message" path_name=stride-photo chain_id=STRIDE client_id=07-tendermint-1 msgError="unsupported value type" error="error querying channel proof: post failed: Post \"http://photo1:26657\": EOF"
